,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
1783,6883,0.4970774554605626,0.3,3941.7658765876586,[ -0.06804985 -10.52598956],-10.594039408705738,,,,,,639.8043804380438,[8.99899864e-08 1.75948805e-04],0.00017603879516338349,[1.83008181e-07 1.88155660e-04],0.0001883386685236607
1784,6884,0.7036106079898321,0.3,3942.1258125812583,[ -0.06843139 -10.52444992],-10.592881310986145,,,,,,640.1632163216321,[9.06941118e-08 1.76197583e-04],0.00017628827668414476,[1.81572526e-07 1.88072326e-04],0.0001882538989658691
1785,6885,0.42082434498383897,0.3,3942.4857485748576,[ -0.06880859 -10.5229072 ],-10.591715787382837,,,,,,640.5220522052205,[9.13927181e-08 1.76446305e-04],0.00017653769736283967,[1.80125821e-07 1.87988933e-04],0.00018816905930735682
1786,6886,0.552238543651906,0.3,3942.845684568457,[ -0.06918143 -10.52136138],-10.59054281594932,,,,,,640.8808880888089,[9.20857612e-08 1.76694971e-04],0.00017678705707801316,[1.78668151e-07 1.87905482e-04],0.0001880841496597829
1787,6887,0.8092060498701015,0.3,3943.205620562056,[ -0.0695499  -10.51981248],-10.589362375063216,,,,,,641.2397239723972,[9.27731969e-08 1.76943583e-04],0.00017703635570855188,[1.77199602e-07 1.87821971e-04],0.00018799917013556872
1788,6888,0.39899938284067815,0.3,3943.5655565556553,[ -0.06991397 -10.51826047],-10.588174443427286,,,,,,641.5985598559856,[9.34549815e-08 1.77192138e-04],0.0001772855931336877,[1.75720259e-07 1.87738401e-04],0.00018791412084789264
1789,6889,0.4115649825706137,0.3,3943.925492549255,[ -0.07027362 -10.51670538],-10.58697900007049,,,,,,641.9573957395739,[9.41310718e-08 1.77440638e-04],0.00017753476923300084,[1.74230209e-07 1.87654772e-04],0.0001878290019106858
1790,6890,0.4783391976004265,0.3,3944.2854285428543,[ -0.07062883 -10.5151472 ],-10.585776024349009,,,,,,642.3162316231623,[9.48014245e-08 1.77689082e-04],0.00017778388388642346,[1.72729540e-07 1.87571084e-04],0.00018774381343862715
1791,6891,1.0093321154771435,0.3,3944.6453645364536,[ -0.07097958 -10.51358592],-10.584565495947153,,,,,,642.6750675067507,[9.54659971e-08 1.77937471e-04],0.00017803293697424302,[1.71218339e-07 1.87487337e-04],0.00018765855554713835
1792,6892,0.5694321706264752,0.3,3945.0053005300533,[ -0.07132585 -10.51202155],-10.583347394878333,,,,,,643.033903390339,[9.61247472e-08 1.78185804e-04],0.00017828192837710487,[1.69696695e-07 1.87403532e-04],0.00018757322835237893
1793,6893,0.30125629394113285,0.3,3945.365236523652,[ -0.07166762 -10.51045408],-10.58212170148595,,,,,,643.3927392739274,[9.67776327e-08 1.78434080e-04],0.00017853085797601677,[1.68164698e-07 1.87319667e-04],0.0001874878319712415
1794,6894,0.5809924467473706,0.3,3945.725172517252,[ -0.07200487 -10.50888353],-10.580888396444228,,,,,,643.7515751575157,[9.74246119e-08 1.78682301e-04],0.00017877972565235085,[1.66622438e-07 1.87235744e-04],0.00018740236652134637
1795,6895,0.830054812448231,0.3,3946.085108510851,[ -0.07233758 -10.50730988],-10.579647460759064,,,,,,644.110411041104,[9.80656434e-08 1.78930466e-04],0.00017902853128784807,[1.65070006e-07 1.87151762e-04],0.00018731683212103647
1796,6896,0.20700454887492964,0.3,3946.4450445044504,[ -0.07266573 -10.50573314],-10.578398875768801,,,,,,644.4692469246925,[9.87006863e-08 1.79178574e-04],0.00017927727476462044,[1.63507494e-07 1.87067721e-04],0.0001872312288893719
1797,6897,0.5535619585335408,0.3,3946.80498049805,[ -0.07298931 -10.50415331],-10.577142623144981,,,,,,644.8280828082808,[9.93296999e-08 1.79426626e-04],0.00017952595596515457,[1.61934993e-07 1.86983622e-04],0.00018714555694612504
1798,6898,0.39700963992251626,0.3,3947.1649164916494,[ -0.0733083  -10.50257038],-10.575878684893054,,,,,,645.1869186918692,[9.99526440e-08 1.79674622e-04],0.00017977457477231522,[1.60352597e-07 1.86899464e-04],0.00018705981641177496
1799,6899,0.5693233699683314,0.3,3947.5248524852486,[ -0.07362268 -10.50098437],-10.574607043353073,,,,,,645.5457545754575,[1.00569479e-07 1.79922562e-04],0.00018002313106934794,[1.58760400e-07 1.86815247e-04],0.00018697400740750215
1800,,,,3947.884788478848,[ -0.07393243 -10.49939526],-10.573327681200341,,,,,,645.9045904590458,[1.01180164e-07 1.80170445e-04],0.00018027162473988252,[1.57158496e-07 1.86730972e-04],0.00018688813005518257
1801,,,,3948.244724472447,[ -0.07423753 -10.49780305],-10.572040581446005,,,,,,646.2634263426343,[1.01784661e-07 1.80418271e-04],0.00018052005566793623,[1.55546980e-07 1.86646637e-04],0.00018680218447738288
1802,,,,3948.604660466047,[ -0.07453797 -10.49620776],-10.570745727437636,,,,,,646.6222622262226,[1.02382931e-07 1.80666041e-04],0.00018076842373791635,[1.53925948e-07 1.86562245e-04],0.00018671617079735428
1803,,,,3948.964596459646,[ -0.07483373 -10.49460937],-10.569443102859806,,,,,,646.981098109811,[1.02974935e-07 1.80913754e-04],0.0001810167288346241,[1.52295496e-07 1.86477794e-04],0.0001866300891390266
1804,,,,3949.3245324532454,[ -0.0751248  -10.49300789],-10.568132691734531,,,,,,647.3399339933993,[1.03560636e-07 1.81161410e-04],0.00018126497084325685,[1.50655720e-07 1.86393284e-04],0.00018654393962700346
1805,,,,3949.6844684468447,[ -0.07541116 -10.49140332],-10.566814478421815,,,,,,647.6987698769877,[1.04139995e-07 1.81409010e-04],0.0001815131496494117,[1.49006720e-07 1.86308716e-04],0.00018645772238655537
1806,,,,3950.044404440444,[ -0.07569279 -10.48979566],-10.565488447620032,,,,,,648.057605760576,[1.04712976e-07 1.81656552e-04],0.00018176126513908862,[1.47348592e-07 1.86224089e-04],0.00018637143754361495
1807,,,,3950.4043404340437,[ -0.07596969 -10.4881849 ],-10.564154584366362,,,,,,648.4164416441644,[1.05279540e-07 1.81904038e-04],0.00018200931719869275,[1.45681437e-07 1.86139404e-04],0.00018628508522476999
1808,,,,3950.764276427643,[ -0.07624182 -10.48657105],-10.562812874037157,,,,,,648.7752775277528,[1.05839652e-07 1.82151466e-04],0.00018225730571503845,[1.44005353e-07 1.86054660e-04],0.00018619866555725836
1809,,,,3951.124212421242,[ -0.07650919 -10.48495411],-10.56146330234827,,,,,,649.1341134113411,[1.06393276e-07 1.82398837e-04],0.00018250523057535074,[1.42320440e-07 1.85969858e-04],0.00018611217866896105
1810,,,,3951.4841484148415,[ -0.07677178 -10.48333407],-10.560105855355372,,,,,,649.4929492949295,[1.06940376e-07 1.82646151e-04],0.0001827530916672701,[1.40626801e-07 1.85884998e-04],0.00018602562468839694
1811,,,,3951.8440844084407,[ -0.07702957 -10.48171095],-10.5587405194542,,,,,,649.8517851785178,[1.07480915e-07 1.82893408e-04],0.00018300088887885358,[1.38924535e-07 1.85800079e-04],0.00018593900374471627
1812,,,,3952.2040204020404,[ -0.07728255 -10.48008473],-10.557367281380818,,,,,,650.2106210621062,[1.08014860e-07 1.83140607e-04],0.0001832486220985789,[1.37213745e-07 1.85715102e-04],0.00018585231596769387
1813,,,,3952.5639563956397,[ -0.07753071 -10.47845542],-10.555986128211819,,,,,,650.5694569456946,[1.08542176e-07 1.83387749e-04],0.00018349629121534668,[1.35494534e-07 1.85630067e-04],0.00018576556148772378
1814,,,,3952.923892389239,[ -0.07777403 -10.47682302],-10.554597047364465,,,,,,650.9282928292829,[1.09062828e-07 1.83634833e-04],0.00018374389611848383,[1.33767004e-07 1.85544973e-04],0.00018567874043581243
1815,,,,3953.2838283828382,[ -0.07801251 -10.47518752],-10.55320002659687,,,,,,651.2871287128713,[1.09576783e-07 1.83881860e-04],0.00018399143669774567,[1.32031261e-07 1.85459822e-04],0.0001855918529435723
1816,,,,3953.6437643764375,[ -0.07824612 -10.47354893],-10.55179505400808,,,,,,651.6459645964596,[1.10084007e-07 1.84128829e-04],0.00018423891284331887,[1.30287407e-07 1.85374612e-04],0.00018550489914321525
1817,,,,3954.003700370037,[ -0.07847487 -10.47190725],-10.550382118038137,,,,,,652.004800480048,[1.10584467e-07 1.84375740e-04],0.00018448632444582511,[1.28535548e-07 1.85289344e-04],0.00018541787916754633
1818,,,,3954.3636363636365,[ -0.07869873 -10.47026248],-10.548961207468148,,,,,,652.3636363636364,[1.11078131e-07 1.84622593e-04],0.00018473367139632238,[1.26775790e-07 1.85204017e-04],0.00018533079314995692
1819,,,,3954.7235723572358,[ -0.0789177  -10.46861462],-10.547532311420282,,,,,,652.7224722472247,[1.11564967e-07 1.84869389e-04],0.00018498095358630842,[1.25008238e-07 1.85118633e-04],0.00018524364122441832
1820,,,,3955.083508350835,[ -0.07913176 -10.46696366],-10.546095419357721,,,,,,653.0813081308131,[1.12044942e-07 1.85116126e-04],0.00018522817090772377,[1.23232999e-07 1.85033191e-04],0.0001851564235254748
1821,,,,3955.4434443444343,[ -0.07934091 -10.46530961],-10.544650521084662,,,,,,653.4401440144014,[1.12518026e-07 1.85362805e-04],0.00018547532325295348,[1.21450181e-07 1.84947690e-04],0.00018506914018823705
1822,,,,3955.803380338034,[ -0.07954514 -10.46365247],-10.543197606746181,,,,,,653.7989798979897,[1.12984187e-07 1.85609426e-04],0.00018572241051483058,[1.19659891e-07 1.84862131e-04],0.0001849817913483752
1823,,,,3956.1633163316333,[ -0.07974443 -10.46199224],-10.54173666682814,,,,,,654.1578157815782,[1.13443396e-07 1.85855989e-04],0.00018596943258663816,[1.17862237e-07 1.84776515e-04],0.00018489437714211223
1824,,,,3956.5232523252325,[ -0.07993878 -10.46032891],-10.540267692157036,,,,,,654.5166516651665,[1.13895622e-07 1.86102494e-04],0.0001862163893621121,[1.16057329e-07 1.84690840e-04],0.00018480689770621655
1825,,,,3956.883188318832,[ -0.08012818 -10.4586625 ],-10.538790673899829,,,,,,654.8754875487549,[1.14340835e-07 1.86348940e-04],0.0001864632807354435,[1.14245275e-07 1.84605108e-04],0.0001847193531779956
1826,,,,3957.243124312431,[ -0.08031262 -10.45699299],-10.53730560356371,,,,,,655.2343234323432,[1.14779007e-07 1.86595328e-04],0.00018671010660128138,[1.12426185e-07 1.84519318e-04],0.0001846317436952884
1827,,,,3957.603060306031,[ -0.08049209 -10.45532039],-10.535812472995891,,,,,,655.5931593159315,[1.15210108e-07 1.86841657e-04],0.00018695686685473497,[1.10600170e-07 1.84433469e-04],0.00018454406939645863
1828,,,,3957.96299629963,[ -0.08066658 -10.45364469],-10.534311274383333,,,,,,655.95199519952,[1.15634111e-07 1.87087927e-04],0.00018720356139137627,[1.08767340e-07 1.84347563e-04],0.00018445633042038736
1829,,,,3958.3229322932293,[ -0.08083609 -10.45196591],-10.532802000252435,,,,,,656.3108310831083,[1.16050987e-07 1.87334139e-04],0.0001874501901072421,[1.06927806e-07 1.84261599e-04],0.0001843685269064662
1830,,,,3958.6828682868286,[ -0.08100061 -10.45028403],-10.531284643468702,,,,,,656.6696669666967,[1.16460709e-07 1.87580292e-04],0.00018769675289883735,[1.05081682e-07 1.84175577e-04],0.00018428065899458966
1831,,,,3959.042804280428,[ -0.08116014 -10.44859906],-10.529759197236414,,,,,,657.028502850285,[1.16863251e-07 1.87826386e-04],0.00018794324966313588,[1.03229078e-07 1.84089498e-04],0.0001841927268251478
1832,,,,3959.4027402740276,[ -0.08131465 -10.446911  ],-10.528225655098208,,,,,,657.3873387338733,[1.17258585e-07 1.88072422e-04],0.00018818968029758458,[1.01370107e-07 1.84003360e-04],0.00018410473053901953
1833,,,,3959.762676267627,[ -0.08146416 -10.44521985],-10.526684010934702,,,,,,657.7461746174617,[1.17646685e-07 1.88318398e-04],0.0001884360447001042,[9.95048834e-08 1.83917165e-04],0.00018401667027756442
1834,,,,3960.122612261226,[ -0.08160865 -10.44352561],-10.525134258964016,,,,,,658.1050105010501,[1.18027527e-07 1.88564315e-04],0.0001886823427690925,[9.76335199e-08 1.83830913e-04],0.00018392854618261588
1835,,,,3960.4825482548254,[ -0.08174812 -10.44182827],-10.523576393741319,,,,,,658.4638463846385,[1.18401084e-07 1.88810173e-04],0.00018892857440342602,[9.57561308e-08 1.83744602e-04],0.0001838403583964732
1836,,,,3960.8424842484246,[ -0.08188257 -10.44012784],-10.522010410158337,,,,,,658.8226822682268,[1.18767332e-07 1.89055972e-04],0.00018917473950246216,[9.38728307e-08 1.83658234e-04],0.00018375210706189423
1837,,,,3961.2024202420243,[ -0.08201198 -10.43842432],-10.520436303442803,,,,,,659.1815181518151,[1.19126248e-07 1.89301712e-04],0.0001894208379660418,[9.19837345e-08 1.83571809e-04],0.0001836637923220878
1838,,,,3961.5623562356236,[ -0.08213636 -10.43671771],-10.518854069157934,,,,,,659.5403540354035,[1.19477806e-07 1.89547392e-04],0.00018966686969449148,[9.00889577e-08 1.83485325e-04],0.00018357541432070614
1839,,,,3961.922292229223,[ -0.08225569 -10.43500801],-10.517263703201822,,,,,,659.8991899189919,[1.19821984e-07 1.89793013e-04],0.00018991283458862454,[8.81886159e-08 1.83398785e-04],0.00018348697320183705
1840,,,,3962.2822282228226,[ -0.08236999 -10.43329522],-10.515665201806847,,,,,,660.2580258025803,[1.20158759e-07 1.90038574e-04],0.00019015873254974426,[8.62828255e-08 1.83312186e-04],0.00018339846910999597
1841,,,,3962.6421642164214,[ -0.08247923 -10.43157933],-10.51405856153904,,,,,,660.6168616861686,[1.20488108e-07 1.90284075e-04],0.00019040456347964516,[8.43717031e-08 1.83225530e-04],0.0001833099021901188
1842,,,,3963.002100210021,[ -0.08258342 -10.42986035],-10.512443779297401,,,,,,660.975697569757,[1.20810010e-07 1.90529517e-04],0.0001906503272806157,[8.24553656e-08 1.83138817e-04],0.00018322127258755364
1843,,,,3963.3620362036204,[ -0.08268257 -10.42813829],-10.51082085231325,,,,,,661.3345334533453,[1.21124443e-07 1.90774899e-04],0.00019089602385543908,[8.05339305e-08 1.83052047e-04],0.00018313258044805287
1844,,,,3963.7219721972197,[ -0.08277665 -10.42641313],-10.509189778149493,,,,,,661.6933693369336,[1.21431386e-07 1.91020222e-04],0.00019114165310739673,[7.86075155e-08 1.82965218e-04],0.00018304382591776574
1845,,,,3964.0819081908194,[ -0.08286568 -10.42468488],-10.50755055469987,,,,,,662.0522052205221,[1.21730819e-07 1.91265484e-04],0.00019138721494026852,[7.66762388e-08 1.82878333e-04],0.0001829550091432296
1846,,,,3964.4418441844186,[ -0.08294964 -10.42295354],-10.50590318018824,,,,,,662.4110411041104,[1.22022722e-07 1.91510687e-04],0.00019163270925833588,[7.47402189e-08 1.82791390e-04],0.00018286613027136271
1847,,,,3964.801780178018,[ -0.08302855 -10.4212191 ],-10.504247653167742,,,,,,662.7698769876988,[1.22307075e-07 1.91755829e-04],0.00019187813596638315,[7.27995746e-08 1.82704390e-04],0.00018277718944945587
1848,,,,3965.161716171617,[ -0.08310239 -10.41948158],-10.502583972520021,,,,,,663.1287128712871,[1.22583859e-07 1.92000911e-04],0.0001921234949696988,[7.08544251e-08 1.82617332e-04],0.00018268818682516433
1849,,,,3965.5216521652164,[ -0.08317117 -10.41774096],-10.50091213745437,,,,,,663.4875487548754,[1.22853055e-07 1.92245933e-04],0.00019236878617407828,[6.89048899e-08 1.82530218e-04],0.00018259912254649965
1850,,,,3965.881588158816,[ -0.08323489 -10.41599726],-10.49923214750688,,,,,,663.8463846384639,[1.23114646e-07 1.92490895e-04],0.00019261400948582496,[6.69510890e-08 1.82443046e-04],0.00018250999676182152
1851,,,,3966.2415241524154,[ -0.08329354 -10.41425046],-10.49754400253957,,,,,,664.2052205220522,[1.23368613e-07 1.92735796e-04],0.00019285916481175173,[6.49931425e-08 1.82355816e-04],0.0001824208096198302
1852,,,,3966.6014601460147,[ -0.08334713 -10.41250057],-10.495847702739452,,,,,,664.5640564056406,[1.23614940e-07 1.92980637e-04],0.00019310425205918308,[6.3031171e-08 1.8226853e-04],0.00018233156126955694
1853,,,,3966.961396139614,[ -0.08339566 -10.41074759],-10.494143248617625,,,,,,664.9228922892289,[1.23853610e-07 1.93225418e-04],0.00019334927113595627,[6.10652951e-08 1.82181187e-04],0.00018224225186035727
1854,,,,3967.321332133213,[ -0.08343912 -10.40899152],-10.492430641008308,,,,,,665.2817281728172,[1.24084607e-07 1.93470137e-04],0.00019359422195042332,[5.90956360e-08 1.82093786e-04],0.00018215288154190145
1855,,,,3967.681268126813,[ -0.08347752 -10.40723236],-10.490709881067888,,,,,,665.6405640564057,[1.24307916e-07 1.93714796e-04],0.0001938391044114521,[5.71223152e-08 1.82006328e-04],0.00018206345046416694
1856,,,,3968.041204120412,[ -0.08351086 -10.40547011],-10.488980970273893,,,,,,665.999399939994,[1.24523520e-07 1.93959395e-04],0.00019408391842842777,[5.51454542e-08 1.81918813e-04],0.00018197395877742972
1857,,,,3968.4011401140115,[ -0.08353914 -10.40370477],-10.487243910423995,,,,,,666.3582358235824,[1.24731406e-07 1.94203933e-04],0.00019432866391125487,[5.31651750e-08 1.81831241e-04],0.00018188440663225583
1858,,,,3968.7610761076107,[ -0.08356237 -10.40193634],-10.485498703634985,,,,,,666.7170717071707,[1.24931559e-07 1.94448409e-04],0.00019457334077035765,[5.11815998e-08 1.81743613e-04],0.0001817947941794931
1859,,,,3969.12101210121,[ -0.08358054 -10.40016481],-10.48374535234166,,,,,,667.075907590759,[1.25123965e-07 1.94692825e-04],0.0001948179489166825,[4.91948511e-08 1.81655927e-04],0.00018170512157026261
1860,,,,3969.4809480948097,[ -0.08359366 -10.3983902 ],-10.481983859295797,,,,,,667.4347434743474,[1.25308612e-07 1.94937180e-04],0.0001950624882616986,[4.72050516e-08 1.81568184e-04],0.00018161538895595015
1861,,,,3969.840884088409,[ -0.08360173 -10.3966125 ],-10.48021422756503,,,,,,667.7935793579358,[1.25485486e-07 1.95181473e-04],0.00019530695871739927,[4.52123241e-08 1.81480384e-04],0.00018152559648819776
1862,,,,3970.2008200820082,[ -0.08360476 -10.3948317 ],-10.478436460531716,,,,,,668.1524152415242,[1.25654576e-07 1.95425706e-04],0.0001955513601963037,[4.32167919e-08 1.81392528e-04],0.00018143574431889523
1863,,,,3970.5607560756075,[ -0.08360274 -10.39304782],-10.476650561891805,,,,,,668.5112511251125,[1.25815870e-07 1.95669877e-04],0.0001957956926114572,[4.12185783e-08 1.81304614e-04],0.00018134583260017128
1864,,,,3970.920692069207,[ -0.08359569 -10.39126084],-10.474856535653695,,,,,,668.8700870087008,[1.25969357e-07 1.95913987e-04],0.0001960399558764332,[3.92178069e-08 1.81216644e-04],0.00018125586148438528
1865,,,,3971.2806280628065,[ -0.08358361 -10.38947078],-10.473054386137008,,,,,,669.2289228922892,[1.26115025e-07 1.96158035e-04],0.00019628414990533434,[3.72146016e-08 1.81128617e-04],0.00018116583112411826
1866,,,,3971.6405640564058,[ -0.08356649 -10.38767762],-10.471244117971434,,,,,,669.5877587758775,[1.26252866e-07 1.96402022e-04],0.00019652827461279286,[3.52090863e-08 1.81040533e-04],0.00018107574167216468
1867,,,,3972.000500050005,[ -0.08354436 -10.38588138],-10.469425736095488,,,,,,669.946594659466,[1.26382868e-07 1.96645947e-04],0.00019677232991397226,[3.32013853e-08 1.80952392e-04],0.00018098559328152324
1868,,,,3972.3604360436043,[ -0.0835172  -10.38408205],-10.467599245755284,,,,,,670.3054305430543,[1.26505024e-07 1.96889811e-04],0.00019701631572456812,[3.11916227e-08 1.80864194e-04],0.00018089538610538864
1869,,,,3972.7203720372036,[ -0.08348503 -10.38227962],-10.465764652503264,,,,,,670.6642664266426,[1.26619323e-07 1.97133613e-04],0.0001972602319608089,[2.91799233e-08 1.80775940e-04],0.00018080512029714237
1870,,,,3973.0803080308033,[ -0.08344785 -10.38047411],-10.463921962196947,,,,,,671.023102310231,[1.26725759e-07 1.97377353e-04],0.0001975040785394572,[2.71664116e-08 1.80687630e-04],0.0001807147960103444
1871,,,,3973.4402440244025,[ -0.08340568 -10.3786655 ],-10.462071180997638,,,,,,671.3819381938193,[1.26824324e-07 1.97621031e-04],0.00019774785537781018,[2.51512126e-08 1.80599262e-04],0.00018062441339872405
1872,,,,3973.800180018002,[ -0.0833585  -10.37685381],-10.46021231536909,,,,,,671.7407740774078,[1.26915010e-07 1.97864647e-04],0.00019799156239370106,[2.31344511e-08 1.80510838e-04],0.00018053397261617152
1873,,,,3974.160116011601,[ -0.08330634 -10.37503903],-10.458345372076215,,,,,,672.0996099609961,[1.26997811e-07 1.98108202e-04],0.00019823519950549863,[2.11162522e-08 1.80422358e-04],0.00018044347381672866
