,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
14012,,,,,,,,,,,,6844.464446444645,[ 1.19791714e-07 -2.66241936e-04],-0.00026612214401207346,[-8.64559656e-08  1.02061824e-04],0.00010197536795337571
14013,,,,,,,,,,,,6844.824482448244,[ 1.19444809e-07 -2.66236228e-04],-0.0002661167827380327,[-8.83670021e-08  1.02086679e-04],0.00010199831180180827
14014,,,,,,,,,,,,6845.184518451845,[ 1.19090419e-07 -2.66230509e-04],-0.00026611141879870874,[-9.02725003e-08  1.02111530e-04],0.00010202125729601265
14015,,,,,,,,,,,,6845.544554455446,[ 1.18728565e-07 -2.66224781e-04],-0.00026610605217163274,[-9.21723413e-08  1.02136377e-04],0.00010204420455413489
14016,,,,,,,,,,,,6845.904590459046,[ 1.18359271e-07 -2.66219042e-04],-0.00026610068283384824,[-9.40664062e-08  1.02161220e-04],0.00010206715369393645
14017,,,,,,,,,,,,6846.264626462646,[ 1.17982560e-07 -2.66213293e-04],-0.00026609531076191137,[-9.59545767e-08  1.02186059e-04],0.00010209010483278561
14018,,,,,,,,,,,,6846.624662466247,[ 1.17598456e-07 -2.66207534e-04],-0.00026608993593189433,[-9.78367348e-08  1.02210895e-04],0.00010211305808764883
14019,,,,,,,,,,,,6846.984698469847,[ 1.17206985e-07 -2.66201765e-04],-0.00026608455831938653,[-9.97127630e-08  1.02235726e-04],0.00010213601357508249
14020,,,,,,,,,,,,6847.344734473447,[ 1.16808170e-07 -2.66195986e-04],-0.0002660791778994964,[-1.01582544e-07  1.02260554e-04],0.00010215897141122425
14021,,,,,,,,,,,,6847.7047704770475,[ 1.16402038e-07 -2.66190197e-04],-0.0002660737946468535,[-1.03445962e-07  1.02285378e-04],0.00010218193171178536
14022,,,,,,,,,,,,6848.064806480648,[ 1.15988615e-07 -2.66184397e-04],-0.00026606840853561045,[-1.05302899e-07  1.02310197e-04],0.00010220489459204194
14023,,,,,,,,,,,,6848.424842484248,[ 1.15567926e-07 -2.66178587e-04],-0.0002660630195394449,[-1.07153241e-07  1.02335013e-04],0.00010222786016682639
14024,,,,,,,,,,,,6848.784878487849,[ 1.15139999e-07 -2.66172768e-04],-0.0002660576276315615,[-1.08996872e-07  1.02359825e-04],0.00010225082855052042
14025,,,,,,,,,,,,6849.1449144914495,[ 1.14704862e-07 -2.66166938e-04],-0.0002660522327846945,[-1.10833677e-07  1.02384634e-04],0.00010227379985704543
14026,,,,,,,,,,,,6849.504950495049,[ 1.14262541e-07 -2.66161098e-04],-0.00026604683497110884,[-1.12663541e-07  1.02409438e-04],0.00010229677419985532
14027,,,,,,,,,,,,6849.86498649865,[ 1.13813066e-07 -2.66155247e-04],-0.0002660414341626034,[-1.14486351e-07  1.02434238e-04],0.00010231975169192825
14028,,,,,,,,,,,,6850.22502250225,[ 1.13356465e-07 -2.66149387e-04],-0.00026603603033051234,[-1.16301992e-07  1.02459034e-04],0.00010234273244575828
14029,,,,,,,,,,,,6850.585058505851,[ 1.12892768e-07 -2.66143516e-04],-0.00026603062344570804,[-1.18110353e-07  1.02483827e-04],0.00010236571657334823
14030,,,,,,,,,,,,6850.94509450945,[ 1.12422004e-07 -2.66137635e-04],-0.000266025213478603,[-1.19911321e-07  1.02508616e-04],0.00010238870418620071
14031,,,,,,,,,,,,6851.305130513051,[ 1.11944204e-07 -2.66131745e-04],-0.0002660198003991519,[-1.21704783e-07  1.02533400e-04],0.00010241169539531111
14032,,,,,,,,,,,,6851.665166516652,[ 1.11459397e-07 -2.66125844e-04],-0.00026601438417685446,[-1.23490629e-07  1.02558181e-04],0.00010243469031115884
14033,,,,,,,,,,,,6852.025202520252,[ 1.10967616e-07 -2.66119932e-04],-0.00026600896478075787,[-1.25268747e-07  1.02582958e-04],0.00010245768904370093
14034,,,,,,,,,,,,6852.385238523852,[ 1.10468891e-07 -2.66114011e-04],-0.0002660035421794582,[-1.27039026e-07  1.02607731e-04],0.0001024806917023629
14035,,,,,,,,,,,,6852.745274527453,[ 1.09963255e-07 -2.66108080e-04],-0.00026599811634110443,[-1.28801358e-07  1.02632500e-04],0.00010250369839603179
14036,,,,,,,,,,,,6853.105310531053,[ 1.09450741e-07 -2.66102138e-04],-0.00026599268723339963,[-1.30555632e-07  1.02657265e-04],0.00010252670923304854
14037,,,,,,,,,,,,6853.465346534654,[ 1.08931380e-07 -2.66096186e-04],-0.00026598725482360403,[-1.32301741e-07  1.02682026e-04],0.0001025497243212
14038,,,,,,,,,,,,6853.8253825382535,[ 1.08405206e-07 -2.66090224e-04],-0.00026598181907853746,[-1.34039575e-07  1.02706783e-04],0.00010257274376771218
14039,,,,,,,,,,,,6854.185418541854,[ 1.07872254e-07 -2.66084252e-04],-0.0002659763799645821,[-1.35769027e-07  1.02731537e-04],0.00010259576767924178
14040,,,,,,,,,,,,6854.545454545454,[ 1.07332557e-07 -2.66078270e-04],-0.0002659709374476851,[-1.37489990e-07  1.02756286e-04],0.00010261879616186945
14041,,,,,,,,,,,,6854.905490549055,[ 1.06786150e-07 -2.66072278e-04],-0.00026596549149336077,[-1.39202358e-07  1.02781032e-04],0.00010264182932109278
14042,,,,,,,,,,,,6855.2655265526555,[ 1.06233067e-07 -2.66066275e-04],-0.00026596004206669386,[-1.40906024e-07  1.02805773e-04],0.00010266486726181749
14043,,,,,,,,,,,,6855.625562556255,[ 1.05673345e-07 -2.66060262e-04],-0.0002659545891323424,[-1.42600884e-07  1.02830511e-04],0.0001026879100883519
14044,,,,,,,,,,,,6855.985598559856,[ 1.0510702e-07 -2.6605424e-04],-0.0002659491326545394,[-1.44286832e-07  1.02855245e-04],0.00010271095790439873
14045,,,,,,,,,,,,6856.345634563457,[ 1.04534127e-07 -2.66048207e-04],-0.0002659436725970972,[-1.45963765e-07  1.02879975e-04],0.00010273401081304878
14046,,,,,,,,,,,,6856.705670567057,[ 1.03954704e-07 -2.66042164e-04],-0.00026593820892340864,[-1.47631579e-07  1.02904700e-04],0.00010275706891677202
14047,,,,,,,,,,,,6857.065706570657,[ 1.03368787e-07 -2.66036110e-04],-0.00026593274159645154,[-1.49290172e-07  1.02929422e-04],0.00010278013231741347
14048,,,,,,,,,,,,6857.425742574257,[ 1.02776414e-07 -2.66030047e-04],-0.0002659272705787903,[-1.50939441e-07  1.02954141e-04],0.00010280320111618347
14049,,,,,,,,,,,,6857.785778577858,[ 1.02177624e-07 -2.66023973e-04],-0.0002659217958325794,[-1.52579284e-07  1.02978855e-04],0.00010282627541365244
14050,,,,,,,,,,,,6858.145814581458,[ 1.01572454e-07 -2.66017890e-04],-0.00026591631731956645,[-1.54209601e-07  1.03003565e-04],0.0001028493553097436
14051,,,,,,,,,,,,6858.505850585058,[ 1.00960943e-07 -2.66011796e-04],-0.0002659108350010948,[-1.55830292e-07  1.03028271e-04],0.00010287244090372576
14052,,,,,,,,,,,,6858.865886588659,[ 1.00343131e-07 -2.66005692e-04],-0.0002659053488381067,[-1.57441256e-07  1.03052974e-04],0.0001028955322942074
14053,,,,,,,,,,,,6859.225922592259,[ 9.97190570e-08 -2.65999578e-04],-0.00026589985879114675,[-1.59042395e-07  1.03077672e-04],0.00010291862957912955
14054,,,,,,,,,,,,6859.58595859586,[ 9.90887612e-08 -2.65993454e-04],-0.0002658943648203643,[-1.60633612e-07  1.03102366e-04],0.00010294173285575888
14055,,,,,,,,,,,,6859.94599459946,[ 9.84522839e-08 -2.65987319e-04],-0.00026588886688551675,[-1.62214807e-07  1.03127057e-04],0.00010296484222068229
14056,,,,,,,,,,,,6860.30603060306,[ 9.78096659e-08 -2.65981175e-04],-0.00026588336494597314,[-1.63785885e-07  1.03151744e-04],0.00010298795776979871
14057,,,,,,,,,,,,6860.666066606661,[ 9.71609484e-08 -2.65975020e-04],-0.0002658778589607166,[-1.65346748e-07  1.03176426e-04],0.00010301107959831476
14058,,,,,,,,,,,,6861.026102610261,[ 9.65061730e-08 -2.65968855e-04],-0.00026587234888834796,[-1.66897303e-07  1.03201105e-04],0.00010303420780073634
14059,,,,,,,,,,,,6861.3861386138615,[ 9.58453814e-08 -2.65962680e-04],-0.0002658668346870892,[-1.68437453e-07  1.03225780e-04],0.00010305734247086441
14060,,,,,,,,,,,,6861.746174617461,[ 9.51786161e-08 -2.65956495e-04],-0.00026586131631478583,[-1.69967105e-07  1.03250451e-04],0.00010308048370178698
14061,,,,,,,,,,,,6862.106210621062,[ 9.45059197e-08 -2.65950300e-04],-0.0002658557937289112,[-1.71486165e-07  1.03275118e-04],0.00010310363158587429
14062,,,,,,,,,,,,6862.466246624663,[ 9.38273352e-08 -2.65944094e-04],-0.0002658502668865688,[-1.72994542e-07  1.03299781e-04],0.0001031267862147717
14063,,,,,,,,,,,,6862.826282628263,[ 9.31429061e-08 -2.65937879e-04],-0.00026584473574449647,[-1.74492142e-07  1.03324440e-04],0.0001031499476793946
14064,,,,,,,,,,,,6863.186318631863,[ 9.24526762e-08 -2.65931653e-04],-0.00026583920025906923,[-1.75978875e-07  1.03349095e-04],0.00010317311606992222
14065,,,,,,,,,,,,6863.546354635464,[ 9.17566895e-08 -2.65925417e-04],-0.0002658336603863024,[-1.77454650e-07  1.03373746e-04],0.00010319629147579088
14066,,,,,,,,,,,,6863.906390639064,[ 9.10549906e-08 -2.65919171e-04],-0.0002658281160818558,[-1.78919378e-07  1.03398393e-04],0.00010321947398568992
14067,,,,,,,,,,,,6864.266426642665,[ 9.03476242e-08 -2.65912915e-04],-0.00026582256730103636,[-1.80372970e-07  1.03423037e-04],0.00010324266368755444
14068,,,,,,,,,,,,6864.626462646264,[ 8.96346357e-08 -2.65906649e-04],-0.00026581701399880207,[-1.81815338e-07  1.03447676e-04],0.00010326586066856037
14069,,,,,,,,,,,,6864.986498649865,[ 8.89160705e-08 -2.65900372e-04],-0.00026581145612976516,[-1.83246393e-07  1.03472311e-04],0.0001032890650151185
14070,,,,,,,,,,,,6865.346534653465,[ 8.81919745e-08 -2.65894086e-04],-0.00026580589364819584,[-1.84666051e-07  1.03496943e-04],0.00010331227681286979
14071,,,,,,,,,,,,6865.706570657066,[ 8.74623939e-08 -2.65887789e-04],-0.0002658003265080255,[-1.86074224e-07  1.03521570e-04],0.0001033354961466788
14072,,,,,,,,,,,,6866.066606660666,[ 8.67273753e-08 -2.65881482e-04],-0.0002657947546628504,[-1.87470828e-07  1.03546194e-04],0.00010335872310062894
14073,,,,,,,,,,,,6866.426642664266,[ 8.59869656e-08 -2.65875165e-04],-0.0002657891780659352,[-1.88855778e-07  1.03570814e-04],0.00010338195775801732
14074,,,,,,,,,,,,6866.786678667867,[ 8.52412119e-08 -2.65868838e-04],-0.00026578359667021667,[-1.90228992e-07  1.03595429e-04],0.00010340520020134907
14075,,,,,,,,,,,,6867.146714671468,[ 8.44901618e-08 -2.65862501e-04],-0.00026577801042830713,[-1.91590385e-07  1.03620041e-04],0.00010342845051233259
14076,,,,,,,,,,,,6867.506750675067,[ 8.37338633e-08 -2.65856153e-04],-0.00026577241929249786,[-1.92939878e-07  1.03644649e-04],0.0001034517087718742
14077,,,,,,,,,,,,6867.866786678668,[ 8.29723644e-08 -2.65849796e-04],-0.00026576682321476346,[-1.94277387e-07  1.03669252e-04],0.0001034749750600731
14078,,,,,,,,,,,,6868.226822682268,[ 8.22057136e-08 -2.65843428e-04],-0.0002657612221467642,[-1.95602834e-07  1.03693852e-04],0.00010349824945621688
14079,,,,,,,,,,,,6868.586858685869,[ 8.14339598e-08 -2.65837050e-04],-0.0002657556160398512,[-1.96916138e-07  1.03718448e-04],0.00010352153203877607
14080,,,,,,,,,,,,6868.9468946894685,[ 8.06571520e-08 -2.65830662e-04],-0.0002657500048450692,[-1.98217221e-07  1.03743040e-04],0.00010354482288539974
14081,,,,,,,,,,,,6869.306930693069,[ 7.98753398e-08 -2.65824264e-04],-0.0002657443885131602,[-1.99506006e-07  1.03767628e-04],0.00010356812207291065
14082,,,,,,,,,,,,6869.66696669667,[ 7.90885726e-08 -2.65817856e-04],-0.000265738766994568,[-2.00782414e-07  1.03792212e-04],0.00010359142967730042
14083,,,,,,,,,,,,6870.02700270027,[ 7.82969007e-08 -2.65811437e-04],-0.00026573314023944103,[-2.02046371e-07  1.03816792e-04],0.00010361474577372548
14084,,,,,,,,,,,,6870.3870387038705,[ 7.75003743e-08 -2.65805009e-04],-0.0002657275081976363,[-2.03297801e-07  1.03841368e-04],0.00010363807043650239
14085,,,,,,,,,,,,6870.747074707471,[ 7.66990439e-08 -2.65798570e-04],-0.00026572187081872384,[-2.04536629e-07  1.03865940e-04],0.0001036614037391027
14086,,,,,,,,,,,,6871.107110711071,[ 7.58929605e-08 -2.65792121e-04],-0.0002657162280519896,[-2.05762782e-07  1.03890509e-04],0.00010368474575414971
14087,,,,,,,,,,,,6871.467146714671,[ 7.50821751e-08 -2.65785662e-04],-0.00026571057984643996,[-2.06976187e-07  1.03915073e-04],0.00010370809655341394
14088,,,,,,,,,,,,6871.827182718272,[ 7.42667392e-08 -2.65779193e-04],-0.0002657049261508051,[-2.08176772e-07  1.03939633e-04],0.00010373145620780809
14089,,,,,,,,,,,,6872.187218721872,[ 7.34467046e-08 -2.65772714e-04],-0.00026569926691354307,[-2.09364467e-07  1.03964189e-04],0.00010375482478738398
14090,,,,,,,,,,,,6872.547254725472,[ 7.26221231e-08 -2.65766224e-04],-0.0002656936020828434,[-2.10539200e-07  1.03988742e-04],0.0001037782023613277
14091,,,,,,,,,,,,6872.907290729073,[ 7.17930471e-08 -2.65759725e-04],-0.00026568793160663116,[-2.11700903e-07  1.04013290e-04],0.00010380158899795699
14092,,,,,,,,,,,,6873.267326732674,[ 7.09595289e-08 -2.65753215e-04],-0.00026568225543257125,[-2.12849507e-07  1.04037834e-04],0.00010382498476471518
14093,,,,,,,,,,,,6873.627362736273,[ 7.01216214e-08 -2.65746695e-04],-0.0002656765735080712,[-2.13984945e-07  1.04062375e-04],0.00010384838972816939
14094,,,,,,,,,,,,6873.987398739874,[ 6.92793775e-08 -2.65740165e-04],-0.000265670885780286,[-2.15107150e-07  1.04086911e-04],0.00010387180395400602
14095,,,,,,,,,,,,6874.347434743475,[ 6.84328505e-08 -2.65733625e-04],-0.0002656651921961219,[-2.16216057e-07  1.04111444e-04],0.00010389522750702679
14096,,,,,,,,,,,,6874.707470747075,[ 6.75820939e-08 -2.65727075e-04],-0.00026565949270224,[-2.17311600e-07  1.04135972e-04],0.00010391866045114555
14097,,,,,,,,,,,,6875.0675067506745,[ 6.67271615e-08 -2.65720514e-04],-0.00026565378724506056,[-2.18393715e-07  1.04160497e-04],0.00010394210284938483
14098,,,,,,,,,,,,6875.427542754275,[ 6.58681072e-08 -2.65713944e-04],-0.0002656480757707663,[-2.19462340e-07  1.04185017e-04],0.00010396555476387244
14099,,,,,,,,,,,,6875.787578757876,[ 6.50049852e-08 -2.65707363e-04],-0.00026564235822530734,[-2.20517412e-07  1.04209534e-04],0.0001039890162558378
14100,,,,,,,,,,,,6876.147614761476,[ 6.41378499e-08 -2.65700772e-04],-0.00026563663455440444,[-2.21558869e-07  1.04234046e-04],0.0001040124873856087
14101,,,,,,,,,,,,6876.5076507650765,[ 6.32667561e-08 -2.65694171e-04],-0.000265630904703553,[-2.22586652e-07  1.04258555e-04],0.00010403596821260852
14102,,,,,,,,,,,,6876.867686768677,[ 6.23917586e-08 -2.65687560e-04],-0.00026562516861802765,[-2.23600701e-07  1.04283059e-04],0.00010405945879535269
14103,,,,,,,,,,,,6877.227722772277,[ 6.15129125e-08 -2.65680939e-04],-0.0002656194262428856,[-2.24600958e-07  1.04307560e-04],0.00010408295919144602
14104,,,,,,,,,,,,6877.587758775878,[ 6.06302731e-08 -2.65674308e-04],-0.00026561367752297066,[-2.25587364e-07  1.04332057e-04],0.00010410646945757939
14105,,,,,,,,,,,,6877.9477947794785,[ 5.97438960e-08 -2.65667666e-04],-0.0002656079224029181,[-2.26559863e-07  1.04356550e-04],0.0001041299896495272
14106,,,,,,,,,,,,6878.307830783078,[ 5.88538369e-08 -2.65661015e-04],-0.0002656021608271573,[-2.27518399e-07  1.04381038e-04],0.000104153519822144
14107,,,,,,,,,,,,6878.667866786678,[ 5.79601517e-08 -2.65654353e-04],-0.00026559639273991724,[-2.28462918e-07  1.04405523e-04],0.00010417706002936271
14108,,,,,,,,,,,,6879.027902790279,[ 5.70628965e-08 -2.65647681e-04],-0.0002655906180852292,[-2.29393364e-07  1.04430004e-04],0.00010420061032419111
14109,,,,,,,,,,,,6879.38793879388,[ 5.61621278e-08 -2.65640999e-04],-0.0002655848368069319,[-2.30309686e-07  1.04454480e-04],0.0001042241707587094
14110,,,,,,,,,,,,6879.747974797479,[ 5.52579019e-08 -2.65634307e-04],-0.0002655790488486749,[-2.31211832e-07  1.04478953e-04],0.00010424774138406821
14111,,,,,,,,,,,,6880.10801080108,[ 5.43502756e-08 -2.65627604e-04],-0.0002655732541539227,[-2.32099749e-07  1.04503422e-04],0.00010427132225048558
14112,,,,,,,,,,,,6880.468046804681,[ 5.34393058e-08 -2.65620892e-04],-0.00026556745266595905,[-2.32973387e-07  1.04527887e-04],0.00010429491340724519
14113,,,,,,,,,,,,6880.828082808281,[ 5.25250495e-08 -2.65614169e-04],-0.00026556164432789116,[-2.33832698e-07  1.04552348e-04],0.00010431851490269325
14114,,,,,,,,,,,,6881.188118811881,[ 5.16075639e-08 -2.65607437e-04],-0.0002655558290826528,[-2.34677633e-07  1.04576804e-04],0.00010434212678423754
14115,,,,,,,,,,,,6881.548154815481,[ 5.06869065e-08 -2.65600694e-04],-0.00026555000687300973,[-2.35508144e-07  1.04601257e-04],0.00010436574909834414
14116,,,,,,,,,,,,6881.908190819082,[ 4.97631348e-08 -2.65593941e-04],-0.0002655441776415629,[-2.36324186e-07  1.04625706e-04],0.00010438938189053586
14117,,,,,,,,,,,,6882.268226822682,[ 4.88363066e-08 -2.65587178e-04],-0.00026553834133075273,[-2.37125712e-07  1.04650151e-04],0.0001044130252053904
14118,,,,,,,,,,,,6882.6282628262825,[ 4.79064797e-08 -2.65580404e-04],-0.00026553249788286283,[-2.37912678e-07  1.04674592e-04],0.00010443667908653867
14119,,,,,,,,,,,,6882.988298829883,[ 4.69737122e-08 -2.65573621e-04],-0.0002655266472400253,[-2.38685040e-07  1.04699029e-04],0.00010446034357666187
14120,,,,,,,,,,,,6883.348334833483,[ 4.60380621e-08 -2.65566827e-04],-0.00026552078934422306,[-2.39442755e-07  1.04723461e-04],0.00010448401871749116
14121,,,,,,,,,,,,6883.708370837084,[ 4.50995880e-08 -2.65560024e-04],-0.00026551492413729545,[-2.40185783e-07  1.04747890e-04],0.00010450770454980545
14122,,,,,,,,,,,,6884.0684068406845,[ 4.41583482e-08 -2.65553210e-04],-0.00026550905156094153,[-2.40914081e-07  1.04772315e-04],0.00010453140111342915
14123,,,,,,,,,,,,6884.428442844284,[ 4.32144013e-08 -2.65546386e-04],-0.0002655031715567241,[-2.41627611e-07  1.04796736e-04],0.00010455510844723197
14124,,,,,,,,,,,,6884.788478847885,[ 4.22678062e-08 -2.65539552e-04],-0.0002654972840660744,[-2.42326333e-07  1.04821153e-04],0.00010457882658912648
14125,,,,,,,,,,,,6885.148514851485,[ 4.13186215e-08 -2.65532708e-04],-0.0002654913890302954,[-2.43010209e-07  1.04845566e-04],0.00010460255557606706
14126,,,,,,,,,,,,6885.508550855086,[ 4.03669064e-08 -2.65525853e-04],-0.00026548548639056686,[-2.43679202e-07  1.04869975e-04],0.0001046262954440486
14127,,,,,,,,,,,,6885.868586858685,[ 3.94127199e-08 -2.65518989e-04],-0.00026547957608794834,[-2.44333277e-07  1.04894380e-04],0.00010465004622810568
14128,,,,,,,,,,,,6886.228622862286,[ 3.84561213e-08 -2.65512114e-04],-0.00026547365806338423,[-2.44972398e-07  1.04918780e-04],0.00010467380796231056
14129,,,,,,,,,,,,6886.588658865887,[ 3.74971699e-08 -2.65505229e-04],-0.00026546773225770697,[-2.45596532e-07  1.04943177e-04],0.00010469758067977314
14130,,,,,,,,,,,,6886.948694869487,[ 3.65359251e-08 -2.65498335e-04],-0.0002654617986116419,[-2.46205645e-07  1.04967570e-04],0.00010472136441263906
14131,,,,,,,,,,,,6887.308730873087,[ 3.55724465e-08 -2.65491430e-04],-0.00026545585706581095,[-2.46799704e-07  1.04991959e-04],0.00010474515919208989
14132,,,,,,,,,,,,6887.668766876688,[ 3.46067938e-08 -2.65484514e-04],-0.0002654499075607367,[-2.47378680e-07  1.05016344e-04],0.00010476896504834081
14133,,,,,,,,,,,,6888.028802880288,[ 3.36390266e-08 -2.65477589e-04],-0.0002654439500368466,[-2.47942541e-07  1.05040725e-04],0.00010479278201064113
14134,,,,,,,,,,,,6888.388838883889,[ 3.26692049e-08 -2.65470654e-04],-0.00026543798443447696,[-2.48491258e-07  1.05065101e-04],0.00010481661010727326
14135,,,,,,,,,,,,6888.7488748874885,[ 3.16973885e-08 -2.65463708e-04],-0.0002654320106938768,[-2.49024804e-07  1.05089474e-04],0.00010484044936555187
14136,,,,,,,,,,,,6889.108910891089,[ 3.07236374e-08 -2.65456752e-04],-0.00026542602875521265,[-2.49543150e-07  1.05113843e-04],0.0001048642998118232
14137,,,,,,,,,,,,6889.468946894689,[ 2.97480118e-08 -2.65449787e-04],-0.0002654200385585713,[-2.50046271e-07  1.05138208e-04],0.0001048881614714653
14138,,,,,,,,,,,,6889.82898289829,[ 2.87705718e-08 -2.65442811e-04],-0.0002654140400439655,[-2.50534140e-07  1.05162569e-04],0.00010491203436888701
14139,,,,,,,,,,,,6890.18901890189,[ 2.77913775e-08 -2.65435825e-04],-0.00026540803315133646,[-2.51006735e-07  1.05186925e-04],0.00010493591852752746
14140,,,,,,,,,,,,6890.54905490549,[ 2.68104894e-08 -2.65428828e-04],-0.0002654020178205588,[-2.51464030e-07  1.05211278e-04],0.00010495981396985682
14141,,,,,,,,,,,,6890.909090909091,[ 2.58279678e-08 -2.65421822e-04],-0.0002653959939914446,[-2.51906005e-07  1.05235627e-04],0.0001049837207173748
14142,,,,,,,,,,,,6891.269126912692,[ 2.48438731e-08 -2.65414805e-04],-0.0002653899616037468,[-2.52332636e-07  1.05259971e-04],0.00010500763879061175
14143,,,,,,,,,,,,6891.6291629162915,[ 2.38582657e-08 -2.65407779e-04],-0.0002653839205971639,[-2.52743904e-07  1.05284312e-04],0.00010503156820912765
14144,,,,,,,,,,,,6891.989198919892,[ 2.28712063e-08 -2.65400742e-04],-0.00026537787091134344,[-2.53139789e-07  1.05308649e-04],0.00010505550899151262
14145,,,,,,,,,,,,6892.349234923492,[ 2.18827553e-08 -2.65393695e-04],-0.00026537181248588644,[-2.53520273e-07  1.05332981e-04],0.00010507946115538738
14146,,,,,,,,,,,,6892.709270927093,[ 2.08929734e-08 -2.65386638e-04],-0.000265365745260351,[-2.53885338e-07  1.05357310e-04],0.00010510342471740218
14147,,,,,,,,,,,,6893.069306930693,[ 1.99019213e-08 -2.65379571e-04],-0.00026535966917425676,[-2.54234967e-07  1.05381635e-04],0.00010512739969323883
14148,,,,,,,,,,,,6893.429342934293,[ 1.89096596e-08 -2.65372494e-04],-0.0002653535841670886,[-2.54569145e-07  1.05405955e-04],0.00010515138609760899
14149,,,,,,,,,,,,6893.789378937894,[ 1.79162490e-08 -2.65365406e-04],-0.00026534749017830016,[-2.54887857e-07  1.05430272e-04],0.00010517538394425623
14150,,,,,,,,,,,,6894.149414941494,[ 1.69217504e-08 -2.65358309e-04],-0.00026534138714731897,[-2.55191088e-07  1.05454584e-04],0.00010519939324595562
14151,,,,,,,,,,,,6894.509450945095,[ 1.59262244e-08 -2.65351201e-04],-0.0002653352750135493,[-2.55478827e-07  1.05478893e-04],0.00010522341401451423
14152,,,,,,,,,,,,6894.869486948695,[ 1.49297320e-08 -2.65344083e-04],-0.0002653291537163765,[-2.55751062e-07  1.05503197e-04],0.0001052474462607721
