,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
16092,,,,,,,,,,,,6496.669666966696,[ 8.36110910e-08 -2.67006949e-04],-0.00026692333807044893,[1.95067386e-07 7.63856103e-05],7.658067765359169e-05
16093,,,,,,,,,,,,6496.849684968497,[ 8.39881853e-08 -2.67009005e-04],-0.0002669250172382864,[1.94398798e-07 7.63996813e-05],7.65940801179476e-05
16094,,,,,,,,,,,,6497.029702970297,[ 8.43639974e-08 -2.67011059e-04],-0.00026692669515700803,[1.93727242e-07 7.64137516e-05],7.660747888998293e-05
16095,,,,,,,,,,,,6497.209720972097,[ 8.47385212e-08 -2.67013110e-04],-0.0002669283718325504,[1.93052728e-07 7.64278213e-05],7.662087397930789e-05
16096,,,,,,,,,,,,6497.389738973898,[ 8.51117508e-08 -2.67015159e-04],-0.00026693004727083196,[1.92375265e-07 7.64418901e-05],7.663426539558085e-05
16097,,,,,,,,,,,,6497.569756975698,[ 8.54836802e-08 -2.67017205e-04],-0.00026693172147775296,[1.91694864e-07 7.64559583e-05],7.664765314851124e-05
16098,,,,,,,,,,,,6497.7497749774975,[ 8.58543037e-08 -2.67019249e-04],-0.00026693339445919563,[1.91011534e-07 7.64700257e-05],7.666103724785734e-05
16099,,,,,,,,,,,,6497.929792979297,[ 8.62236152e-08 -2.67021290e-04],-0.00026693506622102307,[1.90325285e-07 7.64840924e-05],7.667441770342582e-05
16100,,,,,,,,,,,,6498.109810981098,[ 8.65916090e-08 -2.67023328e-04],-0.00026693673676908076,[1.89636127e-07 7.64981584e-05],7.66877945250743e-05
16101,,,,,,,,,,,,6498.289828982898,[ 8.69582791e-08 -2.67025364e-04],-0.00026693840610919503,[1.88944071e-07 7.65122237e-05],7.670116772270772e-05
16102,,,,,,,,,,,,6498.469846984699,[ 8.73236198e-08 -2.67027398e-04],-0.0002669400742471732,[1.88249126e-07 7.65262882e-05],7.671453730628089e-05
16103,,,,,,,,,,,,6498.649864986499,[ 8.76876252e-08 -2.67029429e-04],-0.0002669417411888042,[1.87551302e-07 7.65403520e-05],7.672790328579657e-05
16104,,,,,,,,,,,,6498.829882988299,[ 8.80502895e-08 -2.67031457e-04],-0.0002669434069398579,[1.86850610e-07 7.65544151e-05],7.674126567130787e-05
16105,,,,,,,,,,,,6499.009900990099,[ 8.84116070e-08 -2.67033483e-04],-0.0002669450715060849,[1.86147060e-07 7.65684774e-05],7.675462447291373e-05
16106,,,,,,,,,,,,6499.1899189918995,[ 8.87715719e-08 -2.67035506e-04],-0.00026694673489321676,[1.85440662e-07 7.65825390e-05],7.676797970076346e-05
16107,,,,,,,,,,,,6499.369936993699,[ 8.91301784e-08 -2.67037527e-04],-0.00026694839710696567,[1.84731427e-07 7.65965999e-05],7.678133136505431e-05
16108,,,,,,,,,,,,6499.549954995499,[ 8.94874210e-08 -2.67039546e-04],-0.0002669500581530243,[1.84019364e-07 7.66106601e-05],7.679467947603019e-05
16109,,,,,,,,,,,,6499.7299729973,[ 8.98432938e-08 -2.67041561e-04],-0.00026695171803706625,[1.83304485e-07 7.66247196e-05],7.680802404398521e-05
16110,,,,,,,,,,,,6499.9099909991,[ 9.01977911e-08 -2.67043575e-04],-0.000266953376764745,[1.82586800e-07 7.66387783e-05],7.682136507925886e-05
16111,,,,,,,,,,,,6500.0900090009,[ 9.05509074e-08 -2.67045585e-04],-0.0002669550343416946,[1.81866318e-07 7.66528363e-05],7.683470259224064e-05
16112,,,,,,,,,,,,6500.2700270027,[ 9.09026370e-08 -2.67047593e-04],-0.00026695669077352903,[1.81143052e-07 7.66668935e-05],7.684803659336517e-05
16113,,,,,,,,,,,,6500.450045004501,[ 9.12529743e-08 -2.67049599e-04],-0.00026695834606584257,[1.80417011e-07 7.66809501e-05],7.686136709311649e-05
16114,,,,,,,,,,,,6500.630063006301,[ 9.16019137e-08 -2.67051602e-04],-0.0002669600002242094,[1.79688207e-07 7.66950059e-05],7.687469410202448e-05
16115,,,,,,,,,,,,6500.8100810081005,[ 9.19494495e-08 -2.67053603e-04],-0.00026696165325418335,[1.78956649e-07 7.67090610e-05],7.688801763066627e-05
16116,,,,,,,,,,,,6500.990099009901,[ 9.22955763e-08 -2.67055601e-04],-0.0002669633051612982,[1.78222349e-07 7.67231153e-05],7.690133768966677e-05
16117,,,,,,,,,,,,6501.170117011701,[ 9.26402885e-08 -2.67057596e-04],-0.00026696495595106745,[1.77485317e-07 7.67371690e-05],7.691465428969701e-05
16118,,,,,,,,,,,,6501.350135013501,[ 9.29835807e-08 -2.67059589e-04],-0.0002669666056289836,[1.76745565e-07 7.67512219e-05],7.692796744147368e-05
16119,,,,,,,,,,,,6501.530153015301,[ 9.33254472e-08 -2.67061580e-04],-0.00026696825420051916,[1.76003103e-07 7.67652741e-05],7.694127715576169e-05
16120,,,,,,,,,,,,6501.710171017102,[ 9.36658826e-08 -2.67063568e-04],-0.0002669699016711259,[1.75257942e-07 7.67793255e-05],7.695458344337167e-05
16121,,,,,,,,,,,,6501.890189018902,[ 9.40048815e-08 -2.67065553e-04],-0.00026697154804623433,[1.74510093e-07 7.67933762e-05],7.696788631515978e-05
16122,,,,,,,,,,,,6502.070207020703,[ 9.43424385e-08 -2.67067536e-04],-0.00026697319333125464,[1.73759567e-07 7.68074262e-05],7.698118578202845e-05
16123,,,,,,,,,,,,6502.2502250225025,[ 9.46785481e-08 -2.67069516e-04],-0.0002669748375315756,[1.73006376e-07 7.68214755e-05],7.699448185492617e-05
16124,,,,,,,,,,,,6502.430243024302,[ 9.50132049e-08 -2.67071494e-04],-0.0002669764806525652,[1.7225053e-07 7.6835524e-05],7.700777454484747e-05
16125,,,,,,,,,,,,6502.610261026102,[ 9.53464036e-08 -2.67073469e-04],-0.00026697812269957,[1.71492040e-07 7.68495718e-05],7.702106386283175e-05
16126,,,,,,,,,,,,6502.790279027902,[ 9.56781388e-08 -2.67075442e-04],-0.00026697976367791516,[1.70730918e-07 7.68636189e-05],7.703434981996321e-05
16127,,,,,,,,,,,,6502.970297029703,[ 9.60084052e-08 -2.67077412e-04],-0.0002669814035929048,[1.69967175e-07 7.68776653e-05],7.70476324273735e-05
16128,,,,,,,,,,,,6503.150315031503,[ 9.63371975e-08 -2.67079380e-04],-0.00026698304244982137,[1.69200823e-07 7.68917109e-05],7.706091169623638e-05
16129,,,,,,,,,,,,6503.330333033304,[ 9.66645105e-08 -2.67081345e-04],-0.0002669846802539255,[1.68431872e-07 7.69057558e-05],7.707418763777332e-05
16130,,,,,,,,,,,,6503.510351035104,[ 9.69903387e-08 -2.67083307e-04],-0.0002669863170104564,[1.67660334e-07 7.69197999e-05],7.708746026324863e-05
16131,,,,,,,,,,,,6503.690369036904,[ 9.73146771e-08 -2.67085267e-04],-0.0002669879527246312,[1.66886221e-07 7.69338434e-05],7.710072958397103e-05
16132,,,,,,,,,,,,6503.8703870387035,[ 9.76375204e-08 -2.67087225e-04],-0.00026698958740164536,[1.66109544e-07 7.69478861e-05],7.711399561129556e-05
16133,,,,,,,,,,,,6504.050405040504,[ 9.79588634e-08 -2.67089180e-04],-0.00026699122104667186,[1.65330315e-07 7.69619280e-05],7.712725835661897e-05
16134,,,,,,,,,,,,6504.230423042304,[ 9.82787009e-08 -2.67091132e-04],-0.00026699285366486245,[1.64548544e-07 7.69759693e-05],7.714051783138496e-05
16135,,,,,,,,,,,,6504.410441044104,[ 9.85970277e-08 -2.67093082e-04],-0.0002669944852613455,[1.63764244e-07 7.69900098e-05],7.71537740470779e-05
16136,,,,,,,,,,,,6504.590459045905,[ 9.89138389e-08 -2.67095030e-04],-0.00026699611584122797,[1.62977427e-07 7.70040496e-05],7.716702701522853e-05
16137,,,,,,,,,,,,6504.770477047705,[ 9.92291291e-08 -2.67096975e-04],-0.00026699774540959407,[1.62188104e-07 7.70180886e-05],7.71802767474096e-05
16138,,,,,,,,,,,,6504.950495049505,[ 9.95428934e-08 -2.67098917e-04],-0.00026699937397150526,[1.61396287e-07 7.70321270e-05],7.719352325523793e-05
16139,,,,,,,,,,,,6505.130513051305,[ 9.98551267e-08 -2.67100857e-04],-0.00026700100153200076,[1.60601987e-07 7.70461646e-05],7.720676655037381e-05
16140,,,,,,,,,,,,6505.3105310531055,[ 1.00165824e-07 -2.67102794e-04],-0.00026700262809609696,[1.59805217e-07 7.70602014e-05],7.722000664451985e-05
16141,,,,,,,,,,,,6505.490549054905,[ 1.00474980e-07 -2.67104729e-04],-0.0002670042536687872,[1.59005988e-07 7.70742376e-05],7.72332435494214e-05
16142,,,,,,,,,,,,6505.670567056706,[ 1.00782590e-07 -2.67106661e-04],-0.000267005878255042,[1.58204313e-07 7.70882730e-05],7.724647727686793e-05
16143,,,,,,,,,,,,6505.850585058506,[ 1.01088649e-07 -2.67108591e-04],-0.00026700750185980923,[1.57400202e-07 7.71023076e-05],7.725970783868931e-05
16144,,,,,,,,,,,,6506.030603060306,[ 1.01393153e-07 -2.67110518e-04],-0.00026700912448801307,[1.56593669e-07 7.71163416e-05],7.727293524675957e-05
16145,,,,,,,,,,,,6506.210621062106,[ 1.01696095e-07 -2.67112442e-04],-0.00026701074614455487,[1.55784726e-07 7.71303748e-05],7.728615951299405e-05
16146,,,,,,,,,,,,6506.390639063906,[ 1.01997471e-07 -2.67114364e-04],-0.0002670123668343125,[1.54973384e-07 7.71444073e-05],7.729938064935018e-05
16147,,,,,,,,,,,,6506.570657065707,[ 1.02297277e-07 -2.67116284e-04],-0.0002670139865621404,[1.54159655e-07 7.71584390e-05],7.731259866782737e-05
16148,,,,,,,,,,,,6506.750675067507,[ 1.02595507e-07 -2.67118201e-04],-0.00026701560533286966,[1.53343552e-07 7.71724700e-05],7.73258135804663e-05
16149,,,,,,,,,,,,6506.930693069307,[ 1.02892157e-07 -2.67120115e-04],-0.00026701722315130763,[1.52525087e-07 7.71865003e-05],7.733902539934933e-05
16150,,,,,,,,,,,,6507.110711071107,[ 1.03187222e-07 -2.67122027e-04],-0.00026701884002223796,[1.51704273e-07 7.72005299e-05],7.735223413659995e-05
16151,,,,,,,,,,,,6507.290729072907,[ 1.03480697e-07 -2.67123937e-04],-0.00026702045595042073,[1.50881120e-07 7.72145587e-05],7.736543980438298e-05
16152,,,,,,,,,,,,6507.470747074707,[ 1.03772577e-07 -2.67125844e-04],-0.00026702207094059157,[1.50055643e-07 7.72285868e-05],7.737864241490394e-05
16153,,,,,,,,,,,,6507.650765076508,[ 1.04062858e-07 -2.67127748e-04],-0.0002670236849974631,[1.49227853e-07 7.72426141e-05],7.739184198040977e-05
16154,,,,,,,,,,,,6507.830783078308,[ 1.04351534e-07 -2.67129650e-04],-0.0002670252981257226,[1.48397762e-07 7.72566408e-05],7.74050385131855e-05
16155,,,,,,,,,,,,6508.010801080108,[ 1.04638602e-07 -2.67131549e-04],-0.0002670269103300343,[1.47565384e-07 7.72706666e-05],7.741823202555933e-05
16156,,,,,,,,,,,,6508.190819081909,[ 1.04924056e-07 -2.67133446e-04],-0.0002670285216150374,[1.46730730e-07 7.72846918e-05],7.743142252989822e-05
16157,,,,,,,,,,,,6508.3708370837085,[ 1.05207892e-07 -2.67135340e-04],-0.00026703013198534726,[1.45893813e-07 7.72987162e-05],7.744461003860989e-05
16158,,,,,,,,,,,,6508.550855085508,[ 1.05490106e-07 -2.67137232e-04],-0.0002670317414455545,[1.45054646e-07 7.73127399e-05],7.745779456414018e-05
16159,,,,,,,,,,,,6508.730873087308,[ 1.05770692e-07 -2.67139121e-04],-0.0002670333500002253,[1.44213242e-07 7.73267629e-05],7.747097611897635e-05
16160,,,,,,,,,,,,6508.910891089109,[ 1.06049646e-07 -2.67141007e-04],-0.00026703495765390104,[1.43369612e-07 7.73407851e-05],7.748415471564388e-05
16161,,,,,,,,,,,,6509.090909090909,[ 1.06326964e-07 -2.67142891e-04],-0.0002670365644110986,[1.42523770e-07 7.73548066e-05],7.749733036670763e-05
16162,,,,,,,,,,,,6509.27092709271,[ 1.06602641e-07 -2.67144773e-04],-0.00026703817027630986,[1.41675729e-07 7.73688274e-05],7.751050308477194e-05
16163,,,,,,,,,,,,6509.45094509451,[ 1.06876672e-07 -2.67146652e-04],-0.00026703977525400184,[1.40825501e-07 7.73828474e-05],7.752367288247916e-05
16164,,,,,,,,,,,,6509.63096309631,[ 1.07149054e-07 -2.67148528e-04],-0.00026704137934861657,[1.39973098e-07 7.73968667e-05],7.753683977251109e-05
16165,,,,,,,,,,,,6509.81098109811,[ 1.07419781e-07 -2.67150402e-04],-0.0002670429825645712,[1.39118535e-07 7.74108852e-05],7.755000376758739e-05
16166,,,,,,,,,,,,6509.9909990999095,[ 1.07688849e-07 -2.67152274e-04],-0.0002670445849062572,[1.38261823e-07 7.74249031e-05],7.75631648804653e-05
16167,,,,,,,,,,,,6510.17101710171,[ 1.07956255e-07 -2.67154143e-04],-0.0002670461863780412,[1.37402977e-07 7.74389201e-05],7.757632312394139e-05
16168,,,,,,,,,,,,6510.35103510351,[ 1.08221993e-07 -2.67156009e-04],-0.0002670477869842641,[1.36542007e-07 7.74529365e-05],7.75894785108491e-05
16169,,,,,,,,,,,,6510.531053105311,[ 1.08486059e-07 -2.67157873e-04],-0.0002670493867292419,[1.35678929e-07 7.74669521e-05],7.760263105405987e-05
16170,,,,,,,,,,,,6510.711071107111,[ 1.08748449e-07 -2.67159734e-04],-0.00026705098561726447,[1.34813754e-07 7.74809670e-05],7.761578076648224e-05
16171,,,,,,,,,,,,6510.891089108911,[ 1.09009158e-07 -2.67161593e-04],-0.00026705258365259646,[1.33946496e-07 7.74949812e-05],7.762892766106234e-05
16172,,,,,,,,,,,,6511.071107110711,[ 1.09268183e-07 -2.67163449e-04],-0.00026705418083947644,[1.33077168e-07 7.75089946e-05],7.764207175078244e-05
16173,,,,,,,,,,,,6511.2511251125115,[ 1.09525519e-07 -2.67165303e-04],-0.0002670557771821177,[1.32205783e-07 7.75230073e-05],7.765521304866293e-05
16174,,,,,,,,,,,,6511.431143114311,[ 1.09781161e-07 -2.67167154e-04],-0.00026705737268470695,[1.31332355e-07 7.75370192e-05],7.766835156775847e-05
16175,,,,,,,,,,,,6511.611161116111,[ 1.10035107e-07 -2.67169002e-04],-0.0002670589673514056,[1.30456895e-07 7.75510304e-05],7.7681487321163e-05
16176,,,,,,,,,,,,6511.791179117912,[ 1.10287351e-07 -2.67170849e-04],-0.00026706056118634854,[1.29579419e-07 7.75650409e-05],7.769462032200498e-05
16177,,,,,,,,,,,,6511.971197119712,[ 1.10537889e-07 -2.67172692e-04],-0.00026706215419364476,[1.28699939e-07 7.75790506e-05],7.770775058344858e-05
16178,,,,,,,,,,,,6512.151215121512,[ 1.10786718e-07 -2.67174533e-04],-0.0002670637463773768,[1.27818468e-07 7.75930597e-05],7.772087811869418e-05
16179,,,,,,,,,,,,6512.331233123312,[ 1.11033833e-07 -2.67176372e-04],-0.0002670653377416011,[1.26935019e-07 7.76070679e-05],7.773400294097759e-05
16180,,,,,,,,,,,,6512.511251125113,[ 1.11279230e-07 -2.67178208e-04],-0.0002670669282903476,[1.26049607e-07 7.76210755e-05],7.774712506357042e-05
16181,,,,,,,,,,,,6512.691269126913,[ 1.11522905e-07 -2.67180041e-04],-0.00026706851802761985,[1.25162245e-07 7.76350823e-05],7.776024449977865e-05
16182,,,,,,,,,,,,6512.8712871287125,[ 1.11764854e-07 -2.67181872e-04],-0.00026707010695739455,[1.24272945e-07 7.76490883e-05],7.777336126294285e-05
16183,,,,,,,,,,,,6513.051305130513,[ 1.12005074e-07 -2.67183700e-04],-0.00026707169508362213,[1.23381723e-07 7.76630936e-05],7.778647536643962e-05
16184,,,,,,,,,,,,6513.231323132313,[ 1.12243560e-07 -2.67185526e-04],-0.0002670732824102261,[1.22488590e-07 7.76770982e-05],7.77995868236788e-05
16185,,,,,,,,,,,,6513.411341134113,[ 1.12480308e-07 -2.67187349e-04],-0.0002670748689411029,[1.21593561e-07 7.76911021e-05],7.78126956481049e-05
16186,,,,,,,,,,,,6513.591359135913,[ 1.12715314e-07 -2.67189170e-04],-0.0002670764546801227,[1.20696649e-07 7.77051052e-05],7.782580185319671e-05
16187,,,,,,,,,,,,6513.771377137714,[ 1.12948575e-07 -2.67190988e-04],-0.000267078039631128,[1.19797869e-07 7.77191076e-05],7.783890545246552e-05
16188,,,,,,,,,,,,6513.951395139514,[ 1.13180087e-07 -2.67192804e-04],-0.0002670796237979348,[1.18897233e-07 7.77331092e-05],7.785200645945851e-05
16189,,,,,,,,,,,,6514.131413141315,[ 1.13409846e-07 -2.67194617e-04],-0.0002670812071843317,[1.17994755e-07 7.77471101e-05],7.786510488775423e-05
16190,,,,,,,,,,,,6514.3114311431145,[ 1.13637848e-07 -2.67196428e-04],-0.00026708278979408,[1.17090449e-07 7.77611103e-05],7.78782007509651e-05
16191,,,,,,,,,,,,6514.491449144914,[ 1.13864089e-07 -2.67198236e-04],-0.0002670843716309138,[1.16184330e-07 7.77751097e-05],7.789129406273598e-05
16192,,,,,,,,,,,,6514.671467146714,[ 1.14088566e-07 -2.67200041e-04],-0.00026708595269854,[1.15276410e-07 7.77891084e-05],7.790438483674546e-05
16193,,,,,,,,,,,,6514.851485148515,[ 1.14311274e-07 -2.67201844e-04],-0.00026708753300063777,[1.14366703e-07 7.78031064e-05],7.791747308670393e-05
16194,,,,,,,,,,,,6515.031503150315,[ 1.14532212e-07 -2.67203645e-04],-0.000267089112540859,[1.13455224e-07 7.78171036e-05],7.79305588263542e-05
16195,,,,,,,,,,,,6515.211521152115,[ 1.14751373e-07 -2.67205443e-04],-0.0002670906913228276,[1.12541986e-07 7.78311001e-05],7.794364206947007e-05
16196,,,,,,,,,,,,6515.391539153916,[ 1.14968756e-07 -2.67207238e-04],-0.00026709226935014025,[1.11627004e-07 7.78450958e-05],7.795672282985882e-05
16197,,,,,,,,,,,,6515.571557155716,[ 1.15184356e-07 -2.67209031e-04],-0.0002670938466263655,[1.10710291e-07 7.78590908e-05],7.79698011213587e-05
16198,,,,,,,,,,,,6515.751575157516,[ 1.15398170e-07 -2.67210821e-04],-0.0002670954231550442,[1.09791861e-07 7.78730851e-05],7.798287695783872e-05
16199,,,,,,,,,,,,6515.9315931593155,[ 1.15610195e-07 -2.67212609e-04],-0.00026709699893968946,[1.08871728e-07 7.78870786e-05],7.79959503531993e-05
16200,,,,,,,,,,,,6516.111611161116,[ 1.15820426e-07 -2.67214394e-04],-0.00026709857398378624,[1.07949907e-07 7.79010714e-05],7.800902132137245e-05
16201,,,,,,,,,,,,6516.291629162916,[ 1.16028860e-07 -2.67216177e-04],-0.00026710014829079125,[1.07026411e-07 7.79150635e-05],7.80220898763195e-05
16202,,,,,,,,,,,,6516.471647164716,[ 1.16235495e-07 -2.67217957e-04],-0.00026710172186413347,[1.06101255e-07 7.79290548e-05],7.803515603203333e-05
16203,,,,,,,,,,,,6516.651665166517,[ 1.16440326e-07 -2.67219735e-04],-0.00026710329470721326,[1.05174452e-07 7.79430454e-05],7.804821980253642e-05
16204,,,,,,,,,,,,6516.831683168317,[ 1.1664335e-07 -2.6722151e-04],-0.00026710486682340304,[1.04246017e-07 7.79570352e-05],7.806128120188186e-05
16205,,,,,,,,,,,,6517.011701170117,[ 1.16844563e-07 -2.67223283e-04],-0.0002671064382160466,[1.03315965e-07 7.79710243e-05],7.807434024415148e-05
16206,,,,,,,,,,,,6517.191719171917,[ 1.17043963e-07 -2.67225053e-04],-0.00026710800888845936,[1.02384308e-07 7.79850126e-05],7.808739694345712e-05
16207,,,,,,,,,,,,6517.3717371737175,[ 1.17241547e-07 -2.67226820e-04],-0.00026710957884392886,[1.01451063e-07 7.79990003e-05],7.810045131394062e-05
16208,,,,,,,,,,,,6517.551755175517,[ 1.17437310e-07 -2.67228585e-04],-0.0002671111480857128,[1.00516242e-07 7.80129871e-05],7.811350336977145e-05
16209,,,,,,,,,,,,6517.731773177318,[ 1.17631249e-07 -2.67230348e-04],-0.00026711271661704144,[9.95798609e-08 7.80269733e-05],7.812655312514869e-05
16210,,,,,,,,,,,,6517.911791179118,[ 1.17823362e-07 -2.67232108e-04],-0.0002671142844411157,[9.86419332e-08 7.80409587e-05],7.81396005942998e-05
16211,,,,,,,,,,,,6518.091809180918,[ 1.18013645e-07 -2.67233865e-04],-0.0002671158515611079,[9.77024735e-08 7.80549433e-05],7.815264579148063e-05
16212,,,,,,,,,,,,6518.271827182718,[ 1.18202095e-07 -2.67235620e-04],-0.00026711741798016137,[9.67614962e-08 7.80689272e-05],7.816568873097445e-05
16213,,,,,,,,,,,,6518.451845184518,[ 1.18388708e-07 -2.67237372e-04],-0.00026711898370139096,[9.58190159e-08 7.80829104e-05],7.817872942709405e-05
16214,,,,,,,,,,,,6518.631863186319,[ 1.18573483e-07 -2.67239122e-04],-0.0002671205487278819,[9.48750469e-08 7.80968928e-05],7.819176789417783e-05
16215,,,,,,,,,,,,6518.811881188119,[ 1.18756415e-07 -2.67240869e-04],-0.00026712211306269095,[9.39296038e-08 7.81108745e-05],7.820480414659253e-05
16216,,,,,,,,,,,,6518.991899189919,[ 1.18937502e-07 -2.67242614e-04],-0.0002671236767088453,[9.29827011e-08 7.81248555e-05],7.821783819873205e-05
16217,,,,,,,,,,,,6519.171917191719,[ 1.19116740e-07 -2.67244356e-04],-0.0002671252396693433,[9.20343534e-08 7.81388357e-05],7.823087006501712e-05
16218,,,,,,,,,,,,6519.351935193519,[ 1.19294127e-07 -2.67246096e-04],-0.0002671268019471538,[9.10845751e-08 7.81528152e-05],7.824389975989422e-05
16219,,,,,,,,,,,,6519.531953195319,[ 1.19469660e-07 -2.67247833e-04],-0.0002671283635452168,[9.01333811e-08 7.81667939e-05],7.825692729783767e-05
16220,,,,,,,,,,,,6519.71197119712,[ 1.19643335e-07 -2.67249568e-04],-0.0002671299244664421,[8.91807857e-08 7.81807719e-05],7.826995269334746e-05
16221,,,,,,,,,,,,6519.89198919892,[ 1.1981515e-07 -2.6725130e-04],-0.0002671314847137107,[8.82268038e-08 7.81947492e-05],7.828297596094797e-05
16222,,,,,,,,,,,,6520.07200720072,[ 1.19985102e-07 -2.67253029e-04],-0.0002671330442898741,[8.72714501e-08 7.82087257e-05],7.829599711519157e-05
16223,,,,,,,,,,,,6520.252025202521,[ 1.20153188e-07 -2.67254756e-04],-0.0002671346031977539,[8.63147391e-08 7.82227014e-05],7.830901617065393e-05
16224,,,,,,,,,,,,6520.4320432043205,[ 1.20319405e-07 -2.67256481e-04],-0.00026713616144014214,[8.53566857e-08 7.82366765e-05],7.832203314193786e-05
16225,,,,,,,,,,,,6520.61206120612,[ 1.20483751e-07 -2.67258203e-04],-0.00026713771901980146,[8.43973046e-08 7.82506507e-05],7.833504804366958e-05
16226,,,,,,,,,,,,6520.79207920792,[ 1.20646223e-07 -2.67259922e-04],-0.0002671392759394645,[8.34366107e-08 7.82646243e-05],7.834806089050034e-05
16227,,,,,,,,,,,,6520.972097209721,[ 1.20806817e-07 -2.67261639e-04],-0.0002671408322018342,[8.24746186e-08 7.82785971e-05],7.836107169710546e-05
16228,,,,,,,,,,,,6521.152115211521,[ 1.20965532e-07 -2.67263353e-04],-0.0002671423878095832,[8.15113433e-08 7.82925691e-05],7.83740804781858e-05
16229,,,,,,,,,,,,6521.332133213322,[ 1.21122365e-07 -2.67265065e-04],-0.00026714394276535505,[8.05467996e-08 7.83065404e-05],7.838708724846439e-05
16230,,,,,,,,,,,,6521.512151215122,[ 1.21277312e-07 -2.67266774e-04],-0.0002671454970717626,[7.95810024e-08 7.83205110e-05],7.840009202268915e-05
16231,,,,,,,,,,,,6521.692169216922,[ 1.21430372e-07 -2.67268481e-04],-0.00026714705073138873,[7.86139666e-08 7.83344808e-05],7.841309481563002e-05
16232,,,,,,,,,,,,6521.872187218722,[ 1.21581542e-07 -2.67270185e-04],-0.0002671486037467866,[7.76457070e-08 7.83484499e-05],7.842609564208175e-05
16233,,,,,,,,,,,,6522.0522052205215,[ 1.21730819e-07 -2.67271887e-04],-0.000267150156120479,[7.66762388e-08 7.83624183e-05],7.843909451686115e-05
16234,,,,,,,,,,,,6522.232223222322,[ 1.21878201e-07 -2.67273586e-04],-0.00026715170785495817,[7.57055768e-08 7.83763859e-05],7.845209145480742e-05
16235,,,,,,,,,,,,6522.412241224122,[ 1.22023686e-07 -2.67275283e-04],-0.00026715325895268667,[7.47337361e-08 7.83903527e-05],7.846508647078262e-05
16236,,,,,,,,,,,,6522.592259225923,[ 1.22167270e-07 -2.67276977e-04],-0.0002671548094160962,[7.37607316e-08 7.84043188e-05],7.847807957967017e-05
